$NYADV, Daily
      Date,       Open,       High,        Low,      Close,        Volume
05/06/1999,   1503.000,   1503.000,   1503.000,   1503.000,            0
05/07/1999,   1657.000,   1657.000,   1657.000,   1657.000,            0
05/10/1999,   1758.000,   1758.000,   1758.000,   1758.000,            0
05/11/1999,   1718.000,   1718.000,   1718.000,   1718.000,            0
05/12/1999,   1391.000,   1391.000,   1391.000,   1391.000,            0
05/13/1999,   1842.000,   1842.000,   1842.000,   1842.000,            0
05/14/1999,    680.000,    680.000,    680.000,    680.000,            0
05/17/1999,   1071.000,   1071.000,   1071.000,   1071.000,            0
05/18/1999,   1370.000,   1370.000,   1370.000,   1370.000,            0
05/19/1999,   1762.000,   1762.000,   1762.000,   1762.000,            0
05/20/1999,   1757.000,   1757.000,   1757.000,   1757.000,            0
05/21/1999,   1620.000,   1620.000,   1620.000,   1620.000,            0
05/24/1999,    956.000,    956.000,    956.000,    956.000,            0
05/25/1999,   1096.000,   1096.000,   1096.000,   1096.000,            0
05/26/1999,   1469.000,   1469.000,   1469.000,   1469.000,            0
05/27/1999,   1044.000,   1044.000,   1044.000,   1044.000,            0
05/28/1999,   1964.000,   1964.000,   1964.000,   1964.000,            0
06/01/1999,   1416.000,   1416.000,   1416.000,   1416.000,            0
06/02/1999,   1360.000,   1360.000,   1360.000,   1360.000,            0
06/03/1999,   1624.000,   1624.000,   1624.000,   1624.000,            0
06/04/1999,   1846.000,   1846.000,   1846.000,   1846.000,            0
06/07/1999,   1748.000,   1748.000,   1748.000,   1748.000,            0
06/08/1999,   1169.000,   1169.000,   1169.000,   1169.000,            0
06/09/1999,   1392.000,   1392.000,   1392.000,   1392.000,            0
06/10/1999,   1027.000,   1027.000,   1027.000,   1027.000,            0
06/11/1999,   1312.000,   1312.000,   1312.000,   1312.000,            0
06/14/1999,   1320.000,   1320.000,   1320.000,   1320.000,            0
06/15/1999,   1657.000,   1657.000,   1657.000,   1657.000,            0
06/16/1999,   2000.000,   2000.000,   2000.000,   2000.000,            0
06/17/1999,   1851.000,   1851.000,   1851.000,   1851.000,            0
06/18/1999,   1569.000,   1569.000,   1569.000,   1569.000,            0
06/21/1999,   1596.000,   1596.000,   1596.000,   1596.000,            0
06/22/1999,   1299.000,   1299.000,   1299.000,   1299.000,            0
06/23/1999,   1259.000,   1259.000,   1259.000,   1259.000,            0
06/24/1999,    949.000,    949.000,    949.000,    949.000,            0
06/25/1999,   1499.000,   1499.000,   1499.000,   1499.000,            0
06/28/1999,   1854.000,   1854.000,   1854.000,   1854.000,            0
06/29/1999,   1863.000,   1863.000,   1863.000,   1863.000,            0
06/30/1999,   1922.000,   1922.000,   1922.000,   1922.000,            0
07/01/1999,   1694.000,   1694.000,   1694.000,   1694.000,            0
07/02/1999,   1691.000,   1691.000,   1691.000,   1691.000,            0
07/06/1999,   1462.000,   1462.000,   1462.000,   1462.000,            0
07/07/1999,   1307.000,   1307.000,   1307.000,   1307.000,            0
07/08/1999,   1315.000,   1315.000,   1315.000,   1315.000,            0
07/09/1999,   1803.000,   1803.000,   1803.000,   1803.000,            0
07/12/1999,   1391.000,   1391.000,   1391.000,   1391.000,            0
07/13/1999,   1290.000,   1290.000,   1290.000,   1290.000,            0
07/14/1999,   1535.000,   1535.000,   1535.000,   1535.000,            0
07/15/1999,   1835.000,   1835.000,   1835.000,   1835.000,            0
07/16/1999,   1474.000,   1474.000,   1474.000,   1474.000,            0
07/19/1999,   1208.000,   1208.000,   1208.000,   1208.000,            0
07/20/1999,    897.000,    897.000,    897.000,    897.000,            0
07/21/1999,   1525.000,   1525.000,   1525.000,   1525.000,            0
07/22/1999,   1106.000,   1106.000,   1106.000,   1106.000,            0
07/23/1999,   1001.000,   1001.000,   1001.000,   1001.000,            0
07/26/1999,    979.000,    979.000,    979.000,    979.000,            0
07/27/1999,   1632.000,   1632.000,   1632.000,   1632.000,            0
07/28/1999,   1374.000,   1374.000,   1374.000,   1374.000,            0
07/29/1999,    809.000,    809.000,    809.000,    809.000,            0
07/30/1999,   1533.000,   1533.000,   1533.000,   1533.000,            0
08/02/1999,   1225.000,   1225.000,   1225.000,   1225.000,            0
08/03/1999,   1128.000,   1128.000,   1128.000,   1128.000,            0
08/04/1999,   1006.000,   1006.000,   1006.000,   1006.000,            0
08/05/1999,   1208.000,   1208.000,   1208.000,   1208.000,            0
08/06/1999,    987.000,    987.000,    987.000,    987.000,            0
08/09/1999,   1203.000,   1203.000,   1203.000,   1203.000,            0
08/10/1999,    797.000,    797.000,    797.000,    797.000,            0
08/11/1999,   1881.000,   1881.000,   1881.000,   1881.000,            0
08/12/1999,   1514.000,   1514.000,   1514.000,   1514.000,            0
08/13/1999,   1948.000,   1948.000,   1948.000,   1948.000,            0
08/16/1999,   1424.000,   1424.000,   1424.000,   1424.000,            0
08/17/1999,   1845.000,   1845.000,   1845.000,   1845.000,            0
08/18/1999,   1195.000,   1195.000,   1195.000,   1195.000,            0
08/19/1999,   1382.000,   1382.000,   1382.000,   1382.000,            0
08/20/1999,   1737.000,   1737.000,   1737.000,   1737.000,            0
08/23/1999,   1724.000,   1724.000,   1724.000,   1724.000,            0
08/24/1999,   1298.000,   1298.000,   1298.000,   1298.000,            0
08/25/1999,   1607.000,   1607.000,   1607.000,   1607.000,            0
08/26/1999,   1191.000,   1191.000,   1191.000,   1191.000,            0
08/27/1999,   1140.000,   1140.000,   1140.000,   1140.000,            0
08/30/1999,    864.000,    864.000,    864.000,    864.000,            0
08/31/1999,   1327.000,   1327.000,   1327.000,   1327.000,            0
09/01/1999,   1715.000,   1715.000,   1715.000,   1715.000,            0
09/02/1999,    874.000,    874.000,    874.000,    874.000,            0
09/03/1999,   2292.000,   2292.000,   2292.000,   2292.000,            0
09/07/1999,   1354.000,   1354.000,   1354.000,   1354.000,            0
09/08/1999,   1193.000,   1193.000,   1193.000,   1193.000,            0
09/09/1999,   1485.000,   1485.000,   1485.000,   1485.000,            0
09/10/1999,   1608.000,   1608.000,   1608.000,   1608.000,            0
09/13/1999,   1221.000,   1221.000,   1221.000,   1221.000,            0
09/14/1999,    871.000,    871.000,    871.000,    871.000,            0
09/15/1999,   1201.000,   1201.000,   1201.000,   1201.000,            0
09/16/1999,    916.000,    916.000,    916.000,    916.000,            0
09/17/1999,   1685.000,   1685.000,   1685.000,   1685.000,            0
09/20/1999,   1197.000,   1197.000,   1197.000,   1197.000,            0
09/21/1999,    696.000,    696.000,    696.000,    696.000,            0
09/22/1999,   1248.000,   1248.000,   1248.000,   1248.000,            0
09/23/1999,    902.000,    902.000,    902.000,    902.000,            0
09/24/1999,   1176.000,   1176.000,   1176.000,   1176.000,            0
09/27/1999,   1775.000,   1775.000,   1775.000,   1775.000,            0
09/28/1999,   1130.000,   1130.000,   1130.000,   1130.000,            0
09/29/1999,   1610.000,   1610.000,   1610.000,   1610.000,            0
09/30/1999,   1921.000,   1921.000,   1921.000,   1921.000,            0
10/01/1999,   1256.000,   1256.000,   1256.000,   1256.000,            0
10/04/1999,   1768.000,   1768.000,   1768.000,   1768.000,            0
10/05/1999,   1246.000,   1246.000,   1246.000,   1246.000,            0
10/06/1999,   1754.000,   1754.000,   1754.000,   1754.000,            0
10/07/1999,   1244.000,   1244.000,   1244.000,   1244.000,            0
10/08/1999,   1443.000,   1443.000,   1443.000,   1443.000,            0
10/11/1999,   1391.000,   1391.000,   1391.000,   1391.000,            0
10/12/1999,    869.000,    869.000,    869.000,    869.000,            0
10/13/1999,    932.000,    932.000,    932.000,    932.000,            0
10/14/1999,   1157.000,   1157.000,   1157.000,   1157.000,            0
10/15/1999,    684.000,    684.000,    684.000,    684.000,            0
10/18/1999,   1119.000,   1119.000,   1119.000,   1119.000,            0
10/19/1999,   1642.000,   1642.000,   1642.000,   1642.000,            0
10/20/1999,   1634.000,   1634.000,   1634.000,   1634.000,            0
10/21/1999,   1162.000,   1162.000,   1162.000,   1162.000,            0
10/22/1999,   1948.000,   1948.000,   1948.000,   1948.000,            0
10/25/1999,   1203.000,   1203.000,   1203.000,   1203.000,            0
10/26/1999,   1187.000,   1187.000,   1187.000,   1187.000,            0
10/27/1999,   1739.000,   1739.000,   1739.000,   1739.000,            0
10/28/1999,   2193.000,   2193.000,   2193.000,   2193.000,            0
10/29/1999,   2178.000,   2178.000,   2178.000,   2178.000,            0
11/01/1999,   1540.000,   1540.000,   1540.000,   1540.000,            0
11/02/1999,   1660.000,   1660.000,   1660.000,   1660.000,            0
11/03/1999,   1678.000,   1678.000,   1678.000,   1678.000,            0
11/04/1999,   1579.000,   1579.000,   1579.000,   1579.000,            0
11/05/1999,   1754.000,   1754.000,   1754.000,   1754.000,            0
11/08/1999,   1356.000,   1356.000,   1356.000,   1356.000,            0
11/09/1999,   1311.000,   1311.000,   1311.000,   1311.000,            0
11/10/1999,   1404.000,   1404.000,   1404.000,   1404.000,            0
11/11/1999,   1265.000,   1265.000,   1265.000,   1265.000,            0
11/12/1999,   1664.000,   1664.000,   1664.000,   1664.000,            0
11/15/1999,   1545.000,   1545.000,   1545.000,   1545.000,            0
11/16/1999,   1790.000,   1790.000,   1790.000,   1790.000,            0
11/17/1999,   1183.000,   1183.000,   1183.000,   1183.000,            0
11/18/1999,   1498.000,   1498.000,   1498.000,   1498.000,            0
11/19/1999,   1137.000,   1137.000,   1137.000,   1137.000,            0
11/22/1999,    903.000,    903.000,    903.000,    903.000,            0
11/23/1999,    886.000,    886.000,    886.000,    886.000,            0
11/24/1999,   1384.000,   1384.000,   1384.000,   1384.000,            0
11/26/1999,   1355.000,   1355.000,   1355.000,   1355.000,            0
11/29/1999,    912.000,    912.000,    912.000,    912.000,            0
11/30/1999,   1519.000,   1519.000,   1519.000,   1519.000,            0
12/01/1999,   1343.000,   1343.000,   1343.000,   1343.000,            0
12/02/1999,   1530.000,   1530.000,   1530.000,   1530.000,            0
12/03/1999,   1823.000,   1823.000,   1823.000,   1823.000,            0
12/06/1999,   1106.000,   1106.000,   1106.000,   1106.000,            0
12/07/1999,   1038.000,   1038.000,   1038.000,   1038.000,            0
12/08/1999,   1116.000,   1116.000,   1116.000,   1116.000,            0
12/09/1999,   1224.000,   1224.000,   1224.000,   1224.000,            0
12/10/1999,   1554.000,   1554.000,   1554.000,   1554.000,            0
12/13/1999,   1230.000,   1230.000,   1230.000,   1230.000,            0
12/14/1999,   1029.000,   1029.000,   1029.000,   1029.000,            0
12/15/1999,   1380.000,   1380.000,   1380.000,   1380.000,            0
12/16/1999,   1451.000,   1451.000,   1451.000,   1451.000,            0
12/17/1999,   1737.000,   1737.000,   1737.000,   1737.000,            0
12/20/1999,   1289.000,   1289.000,   1289.000,   1289.000,            0
12/21/1999,   1536.000,   1536.000,   1536.000,   1536.000,            0
12/22/1999,   1408.000,   1408.000,   1408.000,   1408.000,            0
12/23/1999,   1907.000,   1907.000,   1907.000,   1907.000,            0
12/27/1999,   1324.000,   1324.000,   1324.000,   1324.000,            0
12/28/1999,   1557.000,   1557.000,   1557.000,   1557.000,            0
12/29/1999,   1948.000,   1948.000,   1948.000,   1948.000,            0
12/30/1999,   1767.000,   1767.000,   1767.000,   1767.000,            0
12/31/1999,   1989.000,   1989.000,   1989.000,   1989.000,            0
01/03/2000,   1079.000,   1079.000,   1079.000,   1079.000,            0
01/04/2000,    909.000,    909.000,    909.000,    909.000,            0
01/05/2000,   1785.000,   1785.000,   1785.000,   1785.000,            0
01/06/2000,   1941.000,   1941.000,   1941.000,   1941.000,            0
01/07/2000,   2225.000,   2225.000,   2225.000,   2225.000,            0
01/10/2000,   1757.000,   1757.000,   1757.000,   1757.000,            0
01/11/2000,    994.000,    994.000,    994.000,    994.000,            0
01/12/2000,   1328.000,   1328.000,   1328.000,   1328.000,            0
01/13/2000,   1869.000,   1869.000,   1869.000,   1869.000,            0
01/14/2000,   1630.000,   1630.000,   1630.000,   1630.000,            0
01/18/2000,   1289.000,   1289.000,   1289.000,   1289.000,            0
01/19/2000,   1449.000,   1449.000,   1449.000,   1449.000,            0
01/20/2000,   1178.000,   1178.000,   1178.000,   1178.000,            0
01/21/2000,   1284.000,   1284.000,   1284.000,   1284.000,            0
