$NYHGH, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
10/26/1988,     46.000,     46.000,     46.000,     46.000,             0 
10/27/1988,     26.000,     26.000,     26.000,     26.000,             0 
10/28/1988,     19.000,     19.000,     19.000,     19.000,             0 
10/31/1988,     23.000,     23.000,     23.000,     23.000,             0 
11/01/1988,     32.000,     32.000,     32.000,     32.000,             0 
11/02/1988,     48.000,     48.000,     48.000,     48.000,             0 
11/03/1988,     54.000,     54.000,     54.000,     54.000,             0 
11/04/1988,     25.000,     25.000,     25.000,     25.000,             0 
11/07/1988,     10.000,     10.000,     10.000,     10.000,             0 
11/08/1988,     16.000,     16.000,     16.000,     16.000,             0 
11/09/1988,     12.000,     12.000,     12.000,     12.000,             0 
11/10/1988,     22.000,     22.000,     22.000,     22.000,             0 
11/11/1988,     9.0000,     9.0000,     9.0000,     9.0000,             0 
11/14/1988,     7.0000,     7.0000,     7.0000,     7.0000,             0 
11/15/1988,     15.000,     15.000,     15.000,     15.000,             0 
11/16/1988,     3.0000,     3.0000,     3.0000,     3.0000,             0 
11/17/1988,     10.000,     10.000,     10.000,     10.000,             0 
11/18/1988,     8.0000,     8.0000,     8.0000,     8.0000,             0 
11/21/1988,     24.000,     24.000,     24.000,     24.000,             0 
11/22/1988,     24.000,     24.000,     24.000,     24.000,             0 
11/23/1988,     30.000,     30.000,     30.000,     30.000,             0 
11/25/1988,     23.000,     23.000,     23.000,     23.000,             0 
11/28/1988,     27.000,     27.000,     27.000,     27.000,             0 
11/29/1988,     30.000,     30.000,     30.000,     30.000,             0 
11/30/1988,     31.000,     31.000,     31.000,     31.000,             0 
12/01/1988,     21.000,     21.000,     21.000,     21.000,             0 
12/02/1988,     17.000,     17.000,     17.000,     17.000,             0 
12/05/1988,     34.000,     34.000,     34.000,     34.000,             0 
12/06/1988,     33.000,     33.000,     33.000,     33.000,             0 
12/07/1988,     38.000,     38.000,     38.000,     38.000,             0 
12/08/1988,     22.000,     22.000,     22.000,     22.000,             0 
12/09/1988,     29.000,     29.000,     29.000,     29.000,             0 
12/12/1988,     44.000,     44.000,     44.000,     44.000,             0 
12/13/1988,     19.000,     19.000,     19.000,     19.000,             0 
12/14/1988,     17.000,     17.000,     17.000,     17.000,             0 
12/15/1988,     14.000,     14.000,     14.000,     14.000,             0 
12/16/1988,     30.000,     30.000,     30.000,     30.000,             0 
12/19/1988,     45.000,     45.000,     45.000,     45.000,             0 
12/20/1988,     52.000,     52.000,     52.000,     52.000,             0 
12/21/1988,     27.000,     27.000,     27.000,     27.000,             0 
12/22/1988,     38.000,     38.000,     38.000,     38.000,             0 
12/23/1988,     27.000,     27.000,     27.000,     27.000,             0 
12/27/1988,     32.000,     32.000,     32.000,     32.000,             0 
12/28/1988,     31.000,     31.000,     31.000,     31.000,             0 
12/29/1988,     37.000,     37.000,     37.000,     37.000,             0 
12/30/1988,     53.000,     53.000,     53.000,     53.000,             0 
01/03/1989,     24.000,     24.000,     24.000,     24.000,             0 
01/04/1989,     37.000,     37.000,     37.000,     37.000,             0 
01/05/1989,     53.000,     53.000,     53.000,     53.000,             0 
01/06/1989,     48.000,     48.000,     48.000,     48.000,             0 
01/09/1989,     59.000,     59.000,     59.000,     59.000,             0 
01/10/1989,     47.000,     47.000,     47.000,     47.000,             0 
01/11/1989,     55.000,     55.000,     55.000,     55.000,             0 
01/12/1989,     81.000,     81.000,     81.000,     81.000,             0 
01/13/1989,     60.000,     60.000,     60.000,     60.000,             0 
01/16/1989,     53.000,     53.000,     53.000,     53.000,             0 
01/17/1989,     57.000,     57.000,     57.000,     57.000,             0 
01/18/1989,     86.000,     86.000,     86.000,     86.000,             0 
01/19/1989,    103.000,    103.000,    103.000,    103.000,             0 
01/20/1989,     71.000,     71.000,     71.000,     71.000,             0 
01/23/1989,     57.000,     57.000,     57.000,     57.000,             0 
01/24/1989,     64.000,     64.000,     64.000,     64.000,             0 
01/25/1989,     65.000,     65.000,     65.000,     65.000,             0 
01/26/1989,    110.000,    110.000,    110.000,    110.000,             0 
01/27/1989,    164.000,    164.000,    164.000,    164.000,             0 
01/30/1989,    104.000,    104.000,    104.000,    104.000,             0 
01/31/1989,    107.000,    107.000,    107.000,    107.000,             0 
02/01/1989,    120.000,    120.000,    120.000,    120.000,             0 
02/02/1989,     92.000,     92.000,     92.000,     92.000,             0 
02/03/1989,     93.000,     93.000,     93.000,     93.000,             0 
02/06/1989,     83.000,     83.000,     83.000,     83.000,             0 
02/07/1989,    144.000,    144.000,    144.000,    144.000,             0 
02/08/1989,    137.000,    137.000,    137.000,    137.000,             0 
02/09/1989,     72.000,     72.000,     72.000,     72.000,             0 
02/10/1989,     23.000,     23.000,     23.000,     23.000,             0 
02/13/1989,     16.000,     16.000,     16.000,     16.000,             0 
02/14/1989,     32.000,     32.000,     32.000,     32.000,             0 
02/15/1989,     52.000,     52.000,     52.000,     52.000,             0 
02/16/1989,     57.000,     57.000,     57.000,     57.000,             0 
02/17/1989,     55.000,     55.000,     55.000,     55.000,             0 
02/21/1989,     50.000,     50.000,     50.000,     50.000,             0 
02/22/1989,     19.000,     19.000,     19.000,     19.000,             0 
02/23/1989,     25.000,     25.000,     25.000,     25.000,             0 
02/24/1989,     22.000,     22.000,     22.000,     22.000,             0 
02/27/1989,     19.000,     19.000,     19.000,     19.000,             0 
02/28/1989,     25.000,     25.000,     25.000,     25.000,             0 
03/01/1989,     33.000,     33.000,     33.000,     33.000,             0 
03/02/1989,     51.000,     51.000,     51.000,     51.000,             0 
03/03/1989,     83.000,     83.000,     83.000,     83.000,             0 
03/06/1989,    100.000,    100.000,    100.000,    100.000,             0 
03/07/1989,    106.000,    106.000,    106.000,    106.000,             0 
03/08/1989,     86.000,     86.000,     86.000,     86.000,             0 
03/09/1989,     51.000,     51.000,     51.000,     51.000,             0 
03/10/1989,     36.000,     36.000,     36.000,     36.000,             0 
03/13/1989,     67.000,     67.000,     67.000,     67.000,             0 
03/14/1989,     56.000,     56.000,     56.000,     56.000,             0 
03/15/1989,     78.000,     78.000,     78.000,     78.000,             0 
03/16/1989,    120.000,    120.000,    120.000,    120.000,             0 
03/17/1989,     25.000,     25.000,     25.000,     25.000,             0 
03/20/1989,     14.000,     14.000,     14.000,     14.000,             0 
03/21/1989,     12.000,     12.000,     12.000,     12.000,             0 
03/22/1989,     19.000,     19.000,     19.000,     19.000,             0 
03/23/1989,     24.000,     24.000,     24.000,     24.000,             0 
03/27/1989,     18.000,     18.000,     18.000,     18.000,             0 
03/28/1989,     35.000,     35.000,     35.000,     35.000,             0 
03/29/1989,     37.000,     37.000,     37.000,     37.000,             0 
03/30/1989,     43.000,     43.000,     43.000,     43.000,             0 
03/31/1989,     75.000,     75.000,     75.000,     75.000,             0 
04/03/1989,     85.000,     85.000,     85.000,     85.000,             0 
04/04/1989,     56.000,     56.000,     56.000,     56.000,             0 
04/05/1989,     69.000,     69.000,     69.000,     69.000,             0 
04/06/1989,     56.000,     56.000,     56.000,     56.000,             0 
04/07/1989,     91.000,     91.000,     91.000,     91.000,             0 
04/10/1989,     83.000,     83.000,     83.000,     83.000,             0 
04/11/1989,     85.000,     85.000,     85.000,     85.000,             0 
04/12/1989,    102.000,    102.000,    102.000,    102.000,             0 
04/13/1989,     54.000,     54.000,     54.000,     54.000,             0 
04/14/1989,     89.000,     89.000,     89.000,     89.000,             0 
04/17/1989,     97.000,     97.000,     97.000,     97.000,             0 
04/18/1989,    173.000,    173.000,    173.000,    173.000,             0 
04/19/1989,    152.000,    152.000,    152.000,    152.000,             0 
04/20/1989,     93.000,     93.000,     93.000,     93.000,             0 
04/21/1989,    121.000,    121.000,    121.000,    121.000,             0 
04/24/1989,     97.000,     97.000,     97.000,     97.000,             0 
04/25/1989,    101.000,    101.000,    101.000,    101.000,             0 
04/26/1989,     85.000,     85.000,     85.000,     85.000,             0 
04/27/1989,    146.000,    146.000,    146.000,    146.000,             0 
04/28/1989,    120.000,    120.000,    120.000,    120.000,             0 
05/01/1989,     72.000,     72.000,     72.000,     72.000,             0 
05/02/1989,    118.000,    118.000,    118.000,    118.000,             0 
05/03/1989,     82.000,     82.000,     82.000,     82.000,             0 
05/04/1989,     80.000,     80.000,     80.000,     80.000,             0 
05/05/1989,    114.000,    114.000,    114.000,    114.000,             0 
05/08/1989,     31.000,     31.000,     31.000,     31.000,             0 
05/09/1989,     30.000,     30.000,     30.000,     30.000,             0 
05/10/1989,     43.000,     43.000,     43.000,     43.000,             0 
05/11/1989,     61.000,     61.000,     61.000,     61.000,             0 
05/12/1989,    167.000,    167.000,    167.000,    167.000,             0 
05/15/1989,    168.000,    168.000,    168.000,    168.000,             0 
05/16/1989,    123.000,    123.000,    123.000,    123.000,             0 
05/17/1989,    195.000,    195.000,    195.000,    195.000,             0 
05/18/1989,    161.000,    161.000,    161.000,    161.000,             0 
05/19/1989,    229.000,    229.000,    229.000,    229.000,             0 
05/22/1989,    219.000,    219.000,    219.000,    219.000,             0 
05/23/1989,    112.000,    112.000,    112.000,    112.000,             0 
05/24/1989,     83.000,     83.000,     83.000,     83.000,             0 
05/25/1989,    109.000,    109.000,    109.000,    109.000,             0 
05/26/1989,    124.000,    124.000,    124.000,    124.000,             0 
05/30/1989,    149.000,    149.000,    149.000,    149.000,             0 
05/31/1989,    109.000,    109.000,    109.000,    109.000,             0 
06/01/1989,    175.000,    175.000,    175.000,    175.000,             0 
06/02/1989,    290.000,    290.000,    290.000,    290.000,             0 
06/05/1989,    198.000,    198.000,    198.000,    198.000,             0 
06/06/1989,    173.000,    173.000,    173.000,    173.000,             0 
06/07/1989,    247.000,    247.000,    247.000,    247.000,             0 
06/08/1989,    220.000,    220.000,    220.000,    220.000,             0 
06/09/1989,    178.000,    178.000,    178.000,    178.000,             0 
06/12/1989,    119.000,    119.000,    119.000,    119.000,             0 
06/13/1989,    105.000,    105.000,    105.000,    105.000,             0 
06/14/1989,    109.000,    109.000,    109.000,    109.000,             0 
06/15/1989,     69.000,     69.000,     69.000,     69.000,             0 
06/16/1989,     62.000,     62.000,     62.000,     62.000,             0 
06/19/1989,     64.000,     64.000,     64.000,     64.000,             0 
06/20/1989,     79.000,     79.000,     79.000,     79.000,             0 
06/21/1989,     71.000,     71.000,     71.000,     71.000,             0 
